Shoulder_Angle,Elbow_Angle,Hip_Angle,Knee_Angle,Ankle_Angle,Shoulder_Ground_Angle,Elbow_Ground_Angle,Hip_Ground_Angle,Knee_Ground_Angle,Ankle_Ground_Angle,Form_Label
-0.04901033615059118,0.5672655540424189,0.48741359705389514,0.691967587448329,0.3499067231344202,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.23898575848977802,0.7192098141056321,0.5936151589871626,0.4053481131320699,0.20031173416489376,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.086633289307844,0.7462239367266819,0.4571782810300678,0.7089242054343488,0.39718006180491444,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.19434556688833327,-0.15722561656095738,-1.8488576780984147,-1.964472349467578,1.3344589294435403,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4346114568291516,-0.6467850155170753,-0.8943211300461797,0.41889739365367307,-1.4016637300697044,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3818191291134924,-1.0959662551825975,0.5680527293094862,0.5466805099766525,-0.14579759387671806,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2308752604750803,-2.043454308345337,1.0526650961809976,-2.3506709484961497,1.9462156939531252,1.848788886508632,2.264330462574019,-3.113049460352022,-3.2971104439485406,-3.2334080359655357,0
0.03357820105785075,0.08743955214549105,0.15458774030547262,0.7128570972382927,0.39692323881510694,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.20410155777723613,0.7594949225305289,0.11547242326339713,0.10456721932393179,0.3638873317872646,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.30862002595241006,0.26052657145280467,-0.04812904235291683,0.2984204808851471,0.5546491077072183,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5651467710000154,0.5478456809416491,0.4177546769775636,0.16337857084132157,-0.22996729439774502,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5500482856434947,0.826133164602303,0.5242058414514892,0.3208387331865247,1.198958281269016,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6721193556715034,0.8266574401422889,0.4296182770371123,0.3888627882479477,1.1450266576514403,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.854610276364108,-0.607053102153515,0.5608118214964612,0.4810197971445195,-0.030186872021567064,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.43704728032859647,0.9102488457661128,0.330058648553085,0.6336059871109192,0.8976309509167653,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.33820619401471774,-0.3437229841031357,0.23471890822949468,-0.45925333514254785,-1.0866373644100986,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.0968212171637346,-2.126932300783695,1.096566643279938,-2.2391768732722768,-1.5906926075386256,2.6975859475765773,-2.0779512569489227,0.5873681784299193,-3.2912478540804093,0.5647882773772412,0
2.2224787809663984,1.303124430006051,-2.1655296176748435,-2.2782507323215304,-1.6175781296774299,2.299869657659957,1.8848783645500304,0.5725943253850209,-3.3247082520583686,-3.322194747527666,0
-0.20195528648107122,0.6017940205594832,0.49584959393441197,0.34850697314174967,0.2102461073343057,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.6566858917927382,0.32558404669952246,0.5673013226552853,0.6376152318007078,0.26440498830346754,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.1476074808857868,0.7763946480189862,0.4417935435207505,0.40543799864121605,0.30153969225550525,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.06439182035761178,0.6467177136315855,0.5086214731382213,0.6839288034963071,0.38688021710237586,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6682472250687453,-1.2308080735652638,0.5871499464941113,-0.10827168488379074,-1.0847029291945942,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.6540647322740942,0.8025177135442207,-1.8626675012515408,0.4853256055088571,1.2802589267800595,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.35998006192504123,-1.129779831330397,0.5664666470000967,0.6670203379470262,-0.06876465274775495,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.1256292406938777,-0.7799614501845452,0.49583480161322074,-1.2008696230801577,-1.034441271942397,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.301044689338472,1.3188617022257263,0.9847169932419266,1.1356923171538813,-1.5459394413630145,-1.8121793678719407,-2.719990982017003,-3.125133974158793,-3.2652734153720644,-3.2322979094989903,0
-0.5176140399984336,-1.0705090943861117,0.5157032643177061,0.3349820765854719,-0.24387617071756293,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2032189386120176,-1.9922481202441114,0.9830384598182748,-2.2543782843957327,1.8104056718908312,2.942104154628521,-1.831677464007731,0.7126145595810349,-3.2210794862850536,0.5930565802312042,0
-0.23069107956068555,0.8191769600469808,0.6169900870254059,-0.4435476918152936,-0.4172148569389047,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6633029230106257,-0.2623644950844179,0.4377303060497457,0.27528875664925806,-0.04559602135213622,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2512042303325162,1.3204692526759618,1.0904461877137797,-2.305265124649458,-1.5355365045453049,-1.982127085362683,1.8822888963181823,0.7309516387608631,0.5966762196010721,0.5916403535103724,0
-0.1925223900152885,0.8474936778163423,0.4087754669610594,0.14284427935485935,0.11458389797048546,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4189466086100071,0.7443483610986303,0.31129956642509465,-1.032348513327635,-1.3380308227090032,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.287532205901781,1.3460484431515767,-2.3070629837095034,1.1302337003595688,-1.5858975967504694,-2.3491253669864602,2.9590026499882143,0.6101051944248665,0.7225296106370168,-3.1618892693793805,0
-0.6501210488612316,0.5334672647943667,0.48852209968308336,0.7037069802106949,0.7983289929991757,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.595797971823802,0.7049456955314594,0.42680573903660074,0.40400401201835906,1.1505529054344381,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.2694134955777237,-0.38794542286093414,0.421707639532216,0.7176751770799251,0.14074814180653314,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4952521465840965,-1.0613110067914797,0.4522285284577654,0.052280978869624226,-0.6084518731476437,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.2009544080264398,1.3358985224658406,1.0162425657277459,-2.2794679737604757,-1.6184971228326046,-1.7965055120505453,3.0113357475449787,0.6391855586398263,-3.359509425880411,0.5514246476626017,0
1.6093575109569973,0.40720055767651236,-0.09498989958703298,-1.4719009147440287,0.9539866893969142,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.0015433328346406,-0.7443424569692869,0.5971301381780905,0.41045668551528586,-0.20540467888632183,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2550617641238073,-2.0612862125316895,1.0293442633002219,-2.239448106843571,-1.5352821863746562,-1.9074696584266466,-2.5121620781590726,-3.258400795705509,0.6635537892835799,-3.1479882133942785,0
-0.7156461830264292,0.6083860493926303,0.5359549534471106,0.037220289067727,0.001960495692771764,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.05323625325416952,0.67358805583161,0.4673296306217164,0.6748643318845448,0.35715025977561365,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5658813166652468,0.6655130818921503,0.41108623900170876,0.2746077240953079,1.0465963205143674,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.2895261787516515,0.3890422412349797,0.43564768203372317,-0.05193134573981383,0.6739657787480194,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5472867577136655,-1.037710169161803,0.529999583095356,0.5634211545017598,-0.20259629420925884,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7378780295181057,-0.3827912589845686,0.6018060475472963,0.34110162725219484,-0.1351892345487394,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.1011429162476486,0.5514077624051212,0.45482896001846707,0.652371922613448,0.2532204378658258,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7986534177045452,0.503150952773656,-1.889439218704681,0.1546111655119519,0.99219768117344,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.0545770921347577,-0.45365036389558777,0.2199234286264002,0.5738796331920215,0.5109470598024513,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.02449566976604039,0.7486064440783324,0.39118991976075684,0.7264709492438538,0.4895152018772842,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.513992902890577,-0.2348660590437842,0.4761059676920654,0.6169389967756947,0.09767183086198811,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.1604450040467227,-0.9666991830374123,-0.995154480359232,-0.907783884752954,1.0698377775691055,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.48425751576059417,-0.9666760836818605,0.5655390622423604,0.49166625039615675,-0.20291806577723545,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.42929750763927654,0.8560432288690677,0.2543216417832832,0.5350698963387628,0.8663044458050188,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.0908255786346648,0.7563167877035206,0.3773300865250572,0.32758360295938116,0.2566241976571888,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.748542982891275,0.9030152483615025,0.5009641649081624,0.5206400073248958,1.2297154984885155,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.082461679232313,-0.26803628754940445,-1.8897581625509925,-0.24228009953360402,0.5586559074110576,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5678339546001065,0.46949070659430486,-1.8830561452713508,-1.5564282121463822,1.0289149759346516,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,0.2728773554914532,1
-0.5257065896975694,0.8969102877906493,0.43520906357472183,0.48151801345729467,0.9723955384113917,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9414662708217233,-0.49234990378539273,0.5061142989798024,0.45799467727690457,0.03911312833858179,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9230780899934146,-1.009558451332886,0.36264901698668345,-0.2749018005671288,0.6672111034016284,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.16410782261295775,-1.2068981088944273,0.3807583019280561,0.41240634242380003,0.21465927131087484,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7186814837364788,-0.7108409931248127,0.6136538447797193,0.5209549130507951,-0.023547769873497482,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7048534793257105,-0.8896106294016654,0.5506219833155772,0.31532211992699455,-0.24725503524942224,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9820714807437827,-0.4567428211666351,0.6024610189646687,0.5197757408412563,-0.028517352463766018,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6187510103086787,-0.8433071979942811,0.5457108462292221,0.35879569628546165,-0.1728694289337372,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8625119515170364,0.1736621283989417,0.5897171328969668,0.6196049762463952,0.5063332469795107,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.014177649261133697,0.48051297156518513,0.5865144379062739,0.6880372800446148,0.13739493155935162,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.7903367138028922,-0.4466622706170803,0.6089633299602296,-0.14756633117793255,0.12687020222071477,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1034700492900764,1.428910159415141,0.9666787518506544,1.1451298839793382,1.930498060852999,-2.7288954349153314,2.3893729135097903,0.5857870411345458,0.6802549223351444,0.6848711154791416,0
-0.6901241382905876,-0.6711458886510066,0.291562141499301,0.015798155547101924,-0.2869614241314635,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.91214716085782,-0.3576538234973452,0.6184311865106306,0.6541551120488724,0.005163797709106209,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.5463697555924873,0.8516818968866323,-1.8365543445752928,-0.048203934540253526,0.7338085867286664,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.32612838361825713,0.8582157398439137,0.2383668173278427,-0.8348121202861988,-0.9843570519563121,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7471245272725249,0.8973333621382102,0.5007193404866879,0.5199704732176318,1.2310683241524427,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.24507008541365785,-0.7859365314920125,-1.9506563375154882,-1.7730034311692011,1.1777367715743956,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,-3.2095991778958846,1
-0.9472816008831673,-0.6935374030219184,0.493256804470169,0.29127695965476336,-0.20390621310774562,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.14225421253745074,-0.9001364853348798,-0.8537253263307751,0.2884318433217084,-1.3803235628076642,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.4810800969631894,-1.2791205363599238,-2.0259207373651194,0.08141261767428262,-0.971548602958233,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.6173178922980316,0.8979493538035729,-1.9959177319688972,-0.6464373648405699,0.3681338790227371,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.4694086773422315,0.6279135188101451,-1.5372761961388188,-1.6496486599365516,-0.8942617709373393,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8785754820408358,-0.6898213230997432,0.41342783771088876,0.6585471728967396,0.06917407766926745,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5537388261183163,0.9093230910755962,0.46434046168192267,0.5569884252701586,1.1504115476289238,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.3775596755022115,-1.2397717490054276,-1.9297395261436365,0.16795055252215857,-1.252376838748499,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.1723408145206801,0.7976190338666922,0.2075138082811783,0.7010082360905955,0.6098415003747799,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.19074121256429483,-0.16959951368868606,-1.8577251291632546,-1.969088803446281,1.327276849988001,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.014676952167091,-0.5223542731962582,0.2963644157879443,0.2081397224650666,-0.9673737595705726,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9721660189564432,-0.42192747934228664,0.595760948857898,0.4284220144363464,-0.08522556774387707,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6320699735540688,0.8323637427503571,0.4530066041800953,0.3665130981520485,1.0497068701886019,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.23595771342400915,0.7322121873906882,0.611219191417801,0.39678524809810806,0.17699492179496573,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3677070271433304,0.49159177373752316,0.39701676047461537,0.30033005414888453,1.0043032874340831,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7709499365905599,0.5268006611752405,-1.7935805755140064,-1.7290914552794054,-0.9090127248164543,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3250883184899156,0.6109966458349135,0.5633551769781662,0.3649720930021312,0.09659490112757986,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6241961592971345,0.8976180954030892,0.3938305725380016,0.5854586401218421,1.2824050497529946,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.17669822374958968,0.5576407497269817,0.36345669634742894,0.3314622385571364,1.167413359231177,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8175809096991482,-0.33866497311396837,0.48571705221840883,0.42868922268766746,-0.03892115772709374,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.514941956114398,0.7155306111077373,0.40695189008930993,0.3588995111574554,0.5530905146592261,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.37462929831298886,0.6692952291077332,-0.11749703859987136,-1.206755806254919,-1.3101669385427428,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7338450852665624,-0.30417652334495926,0.43054810812608546,0.2976140317939442,-0.11699939504541705,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1691071504325228,1.3180476864250708,1.0645416123744182,-2.3102739905679353,1.8878980425524046,2.332730008526668,2.898564586525969,-3.1319389902701174,-3.250454534141026,-3.159720274373804,0
-0.40298742583282265,0.6124915438677248,0.29126090944472294,0.2390498040664321,1.0348327658195673,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3991017650514967,-0.6512250069506595,0.152898798989023,0.7222626331043039,0.019638383820480904,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5143146259470681,0.6893813347695837,0.3619536275667476,0.5104936250451918,1.2510102920045063,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1487707264537532,-2.120164424843364,-2.2705193448387364,-2.2498418814072085,-1.6099860651447488,-2.4377553525615263,2.9398375426803693,-3.170375620713503,-3.2811693359164718,-3.215577913283455,0
-0.6270946742416786,0.7579556345137171,0.40808682767518145,0.5696512168815273,1.3400281522687625,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.989486208433353,-0.5047753987837146,0.4210535388631842,0.5323671586927459,0.17256180555640072,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6625705165451996,0.2899698446962102,0.4525207682371382,0.18736093587185088,-0.32310153249872914,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8177172793485515,-0.5606918384593926,0.5616957149695398,0.3123185385086581,-0.16439570115991253,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.09922266866058634,0.6165050198186085,0.5585530991083725,-0.4251614957729368,-0.5772276971617183,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.06526271157606847,0.167488555563094,-1.8926281870395891,0.20997948862094598,-1.1052106978395233,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.275815509604761,0.16197185293064686,0.4312375781026303,0.6667251404065854,0.24671888388951946,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.287186040377474,1.382897590550602,-2.171232614489545,1.2049093757493727,-1.6599863099395324,-2.1875226483854617,1.9277536661724557,0.6154486098059151,0.697568670003312,0.6520435903557488,0
-0.2514067689240406,0.29688680387436717,0.5197458573213362,-0.9651561728621046,-1.3987701403623847,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.17100875172968158,0.23830103221550203,0.5477041473562838,0.634325883449904,0.08247586561832702,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.1653858847741376,1.366297517194092,-2.209862275545896,1.1353413585127143,1.9311744389983452,-2.8465021146468366,-2.957924938994705,-3.215147199396612,0.5755372134352019,-3.132807195953823,0
-0.9193205378959362,-0.7427135739606481,0.6085376835299445,0.16736304144074213,-0.526378512189267,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.09381235296095507,0.6618362576125388,0.48403054193930345,0.6629376598959967,0.38984628762542306,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.47765370882025326,-1.0732044013985387,0.5547771388143845,0.3534214745662567,-0.2549983140791192,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.0138044527392949,-0.07265172876711944,0.6117969425433111,0.4939454814001984,0.2475758150087649,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8848810428691873,-0.46871631535395997,0.5113770846836475,0.297878882565025,-0.17206729655301137,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3230892158897849,0.6688114356220725,0.17464755306981414,0.526422144782184,0.7926803001138623,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.47679241477784895,0.9100621732202887,0.4976510856149809,0.6707499768650405,1.0887015799808173,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.241953280112419,-2.1305852380964163,-2.2038233196901724,-2.3244390334942016,-1.5836319207341034,2.6956121371379043,-1.7927538403990206,-3.1987587949573237,0.6409622090109083,0.7197147734952587,0
2.2606494150103726,1.3579805665651283,1.0163259094799804,-2.338984408686584,1.8598733648435226,2.347374251062152,-2.7676110040302264,0.6031496038034582,-3.2352988805847795,-3.1809903935613173,0
0.0687294754012425,0.8300472040254103,0.38852736935139,0.6914782378226566,0.5668162931486165,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.0783051632510019,0.5722077351573697,0.6087085926666432,0.585811921906296,0.14556998092250664,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.9984675000816343,-0.9193589630210767,0.5560278371886602,0.6386407609871025,0.0324871526431373,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7362228244924457,0.7168392697956961,0.20279345713349287,-0.11629289874446708,0.5760036203158896,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.3843667985187745,0.07940488186921127,0.504927434965248,0.7168809286244503,-0.06603517132124762,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.395373019838308,-1.1408365339751019,-1.5190037263320013,-1.7375919381077047,-1.0876123578716426,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.01676031004073,-0.8031887819062259,0.6058836415226493,-0.13722247266058282,-1.1076203673729024,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.1370028759888261,0.8030204444763918,0.33073926823057476,0.2555742433013406,0.30273525241180893,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1085085445075076,-2.0808917425808824,-2.2446486621210813,-2.2947974088403886,1.8639806984023068,2.1797683543786532,-2.823653429016228,0.5633483055287575,0.6261752733146588,0.6490238662700591,0
-0.8327170310250225,-0.24633081342649854,0.4397511092270741,0.5073431927323568,0.6385418736672427,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1324826241733617,-2.036804320273304,0.9755082640073527,-2.223212798950684,-1.5902715061112052,-2.729560516896741,-1.9853983135901514,-3.1545378330631197,-3.2628275760475804,0.6710338958342021,0
-0.6709089948452645,-0.39889752960116875,0.422423574157099,0.6350990774244999,0.08668985765213585,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.21057454241257986,0.6705179462070182,0.44909515101217345,-1.2542472618283218,-1.240485580289562,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.1674830743438094,-0.005918195090352224,0.39817397352388334,0.22084224480412534,-1.3539760685216753,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5841904598154184,0.7016830878265627,0.06964581236430512,-0.9494519140262574,-1.0605684054266993,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.31595283000452734,0.7272047797132875,0.4710129781402625,0.6406132906260548,0.6663979803846122,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7222873585455667,0.8919531501607767,0.5133463666353845,0.5677287491047321,1.22307152820811,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7592857403606122,-1.836571563322666,-1.9527267308836875,-1.3863169086636271,0.7564753882789675,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,0.2728773554914532,1
